/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/maintenance-schedule.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/maintenance/doctype/maintenance_schedule/README.md.utf8	0.914114	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/maintenance-visit.md.utf8	0.881672	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/maintenance/doctype/maintenance_schedule_detail/README.md.utf8	0.869703	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/support/index.txt.utf8	0.847621	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/index.txt.utf8	0.847621	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/maintenance/doctype/maintenance_visit_purpose/README.md.utf8	0.75479	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/maintenance/doctype/maintenance_visit/README.md.utf8	0.75333	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/README.md.utf8	0.673527	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/patches/v7_0/update_maintenance_module_in_doctype.py.utf8	0.667859
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/maintenance-visit.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/maintenance-schedule.md.utf8	0.881672	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/maintenance/doctype/maintenance_schedule/README.md.utf8	0.843488	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/support/index.txt.utf8	0.819485	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/index.txt.utf8	0.819485	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/maintenance/doctype/maintenance_schedule_detail/README.md.utf8	0.793444	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/maintenance/doctype/maintenance_visit_purpose/README.md.utf8	0.776474	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/maintenance/doctype/maintenance_visit/README.md.utf8	0.769619	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/support/README.md.utf8	0.755829	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/patches/v7_0/update_maintenance_module_in_doctype.py.utf8	0.623947
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/warranty-claim.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/index.md.utf8	0.791387	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/stock/item/purchase-details.md.utf8	0.714935	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/issue.md.utf8	0.659866	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/stock/serial-no.md.utf8	0.638874	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/introduction/open-source.md.utf8	0.635567	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/CRM/setup/customer-group.md.utf8	0.632968	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/CRM/customer.md.utf8	0.62632	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/change_log/v8/v8_0_0.md.utf8	0.626086	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/stock/item/item-codification.md.utf8	0.609637
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/assignment.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/collaborating-around-forms.md.utf8	0.889744	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/delete-submitted-document.md.utf8	0.887712	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/edit-submitted-document.md.utf8	0.874994	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/user-restriction.md.utf8	0.869425	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/users-and-permissions/sharing.md.utf8	0.865647	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-file-as-a-attachment.md.utf8	0.861316	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/chat.md.utf8	0.860945	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	0.85986	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/notes.md.utf8	0.837247
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/calendar.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/email/email-alerts.md.utf8	0.82392	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/feedback/setting-up-feedback.md.utf8	0.782341	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/support/issue.md.utf8	0.777463	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/email/email-account.md.utf8	0.756371	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/email/.md.utf8	0.75018	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/CRM/newsletter.md.utf8	0.747972	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/email/email-digest.md.utf8	0.685878	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/email/index.md.utf8	0.68013	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/email/email-reports.md.utf8	0.679679
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/chat.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/tags.md.utf8	0.932784	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	0.928559	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/website/blogger.md.utf8	0.9022	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/notes.md.utf8	0.901351	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-attachments-to-outgoing-messages.md.utf8	0.886515	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/set-language.md.utf8	0.877389	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/users-and-permissions/adding-users.md.utf8	0.87721	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/change-password.md.utf8	0.874671	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/assignment.md.utf8	0.860945
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/collaborating-around-forms.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/users-and-permissions/sharing.md.utf8	0.95232	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/assignment.md.utf8	0.889744	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-attachments-to-outgoing-messages.md.utf8	0.865459	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	0.86285	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/users-and-permissions/adding-users.md.utf8	0.847101	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/chat.md.utf8	0.84147	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/delete-submitted-document.md.utf8	0.834305	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/user-restriction.md.utf8	0.829782	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/tags.md.utf8	0.829341
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/index.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/print/index.md.utf8	0.916194	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/introduction/do-i-need-an-erp.md.utf8	0.907481	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/introduction/index.md.utf8	0.90725	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/selling/index.md.utf8	0.87848	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/introduction/open-source.md.utf8	0.877586	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/introduction/the-champion.md.utf8	0.870215	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/using-custom-domain-on-erpnext.md.utf8	0.845011	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/setup/doctype/email_digest/quotes.py.utf8	0.843451	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/accounts/index.md.utf8	0.843313
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/index.txt.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/using-erpnext/index.txt.utf8	0.802298	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/pos-setting.md.utf8	0.665413	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/pos-view.md.utf8	0.620984	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/setting-up/index.txt.utf8	0.559302	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/index.txt.utf8	0.559302	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/patches/v5_0/rename_pos_setting.py.utf8	0.50632	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/setting-up/pos-setting.md.utf8	0.49989	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/videos/learn/point-of-sale.md.utf8	0.488705	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/accounts/point-of-sale-pos-invoice.md.utf8	0.482193
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/notes.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/tags.md.utf8	0.901757	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/chat.md.utf8	0.901351	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	0.894281	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/stock/installation-note.md.utf8	0.858524	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/website/blogger.md.utf8	0.847882	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/assignment.md.utf8	0.837247	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-attachments-to-outgoing-messages.md.utf8	0.835556	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/collaborating-around-forms.md.utf8	0.825398	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/set-language.md.utf8	0.820967
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/tags.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	0.934363	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/chat.md.utf8	0.932784	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/notes.md.utf8	0.901757	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/human-resources/setup/employment-type.md.utf8	0.897766	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/website/blogger.md.utf8	0.89317	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/human-resources/setup/branch.md.utf8	0.88582	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/human-resources/setup/designation.md.utf8	0.882604	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/human-resources/setup/department.md.utf8	0.876936	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/set-language.md.utf8	0.862509
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/tags.md.utf8	0.934363	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/chat.md.utf8	0.928559	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/notes.md.utf8	0.894281	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/collaborating-around-forms.md.utf8	0.86285	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-attachments-to-outgoing-messages.md.utf8	0.862194	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/assignment.md.utf8	0.85986	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-file-as-a-attachment.md.utf8	0.837288	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/set-language.md.utf8	0.834672	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/website/blogger.md.utf8	0.830855
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-attachments-to-outgoing-messages.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-file-as-a-attachment.md.utf8	0.936258	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/chat.md.utf8	0.886515	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/collaborating-around-forms.md.utf8	0.865459	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/set-language.md.utf8	0.864196	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	0.862194	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/change-password.md.utf8	0.861269	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/tags.md.utf8	0.854716	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/notes.md.utf8	0.835556	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/assignment.md.utf8	0.834302
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-file-as-a-attachment.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-attachments-to-outgoing-messages.md.utf8	0.936258	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/assignment.md.utf8	0.861316	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/chat.md.utf8	0.847308	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/tags.md.utf8	0.838314	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	0.837288	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/increase-max-attachments.md.utf8	0.837042	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/set-language.md.utf8	0.820518	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/change-password.md.utf8	0.817511	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/collaborating-around-forms.md.utf8	0.814316
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/bulk-rename.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/data/bulk-rename.md.utf8	0.905718	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/overwriting-data-from-data-import-tool.md.utf8	0.802238	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/data/data-import-tool.md.utf8	0.756512	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/setting-up/data/index.txt.utf8	0.704407	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/data/index.txt.utf8	0.704407	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/utilities/doctype/rename_tool/README.md.utf8	0.69572	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-file-as-a-attachment.md.utf8	0.667263	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-attachments-to-outgoing-messages.md.utf8	0.656749	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/patches/v5_4/fix_missing_item_images.py.utf8	0.654844
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/check-link-between-documents.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/selling/articles/close-sales-order.md.utf8	0.864879	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/stock/articles/allow-over-delivery-billing-against-sales-order-upto-certain-limit.md.utf8	0.839357	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/selling/articles/drop-shipping.md.utf8	0.810073	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/selling/sales-order.md.utf8	0.809646	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/change_log/v5/v5_0_28.md.utf8	0.794189	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/change_log/v6/v6_0_0.md.utf8	0.793883	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/duplicate-record.md.utf8	0.754122	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/buying/purchase-order.md.utf8	0.749564	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/change_log/v6/v6_7_0.md.utf8	0.730012
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/delete-submitted-document.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/edit-submitted-document.md.utf8	0.952534	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/assignment.md.utf8	0.887712	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/duplicate-record.md.utf8	0.835216	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/collaborating-around-forms.md.utf8	0.834305	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/users-and-permissions/sharing.md.utf8	0.813127	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-file-as-a-attachment.md.utf8	0.810524	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/user-restriction.md.utf8	0.803847	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	0.775719	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-attachments-to-outgoing-messages.md.utf8	0.759891
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/duplicate-record.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/edit-submitted-document.md.utf8	0.837324	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/delete-submitted-document.md.utf8	0.835216	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-file-as-a-attachment.md.utf8	0.793638	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/assignment.md.utf8	0.791275	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/adding-attachments-to-outgoing-messages.md.utf8	0.760737	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/document-title.md.utf8	0.758166	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/check-link-between-documents.md.utf8	0.754122	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/to-do.md.utf8	0.753893	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/selling/articles/close-sales-order.md.utf8	0.747161
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/index.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/accounts/articles/index.md.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/buying/articles/index.md.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/index.md.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/human-resources/articles/index.md.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/human-resources/setup/index.md.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/human-resources/tools/index.md.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/manufacturing/articles/index.md.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/projects/articles/index.md.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/selling/articles/index.md.utf8	1.0	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/index.md.utf8	1.0
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/index.txt.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/bulk-rename.md.utf8	0.589704	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/data/bulk-rename.md.utf8	0.546085	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/de/setting-up/data/index.txt.utf8	0.523943	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/data/index.txt.utf8	0.523943	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/articles/index.txt.utf8	0.501782	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/utilities/doctype/rename_tool/README.md.utf8	0.500402	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/search-record-by-specific-field.md.utf8	0.490295	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/data/index.md.utf8	0.479047	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/renaming-documents.md.utf8	0.474414
/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/merging-documents.md.utf8	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/using-erpnext/articles/tree-master-renaming.md.utf8	0.946743	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/accounts/articles/how-to-freeze-accounting-ledger.md.utf8	0.930997	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/accounts/articles/changing-parent-account.md.utf8	0.83055	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/customize-erpnext/articles/set-language.md.utf8	0.748803	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/accounts/opening-accounts.md.utf8	0.747489	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/integrations/dropbox-backup.md.utf8	0.742035	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/accounts/accounting-reports.md.utf8	0.736435	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/integrations/stripe-integration.md.utf8	0.721984	/Users/owidder/dev/iteragit/nge/python/erpnext/erpnext/docs/user/manual/en/setting-up/setup-wizard/step-4-company-details.md.utf8	0.72077
